150.425	0.0113	0.0033	0.0080
150.450	0.0112	0.0033	0.0080
150.475	0.0112	0.0033	0.0079
150.500	0.0112	0.0033	0.0079
150.525	0.0112	0.0033	0.0079
150.550	0.0112	0.0033	0.0079
150.575	0.0112	0.0033	0.0079
150.600	0.0112	0.0033	0.0078
150.625	0.0112	0.0033	0.0078
150.650	0.0112	0.0033	0.0078
150.675	0.0112	0.0033	0.0078
150.700	0.0112	0.0033	0.0078
150.725	0.0112	0.0034	0.0078
150.750	0.0112	0.0034	0.0078
150.775	0.0111	0.0034	0.0078
150.800	0.0111	0.0034	0.0077
150.825	0.0110	0.0034	0.0076
150.850	0.0109	0.0034	0.0075
150.875	0.0108	0.0034	0.0074
150.900	0.0107	0.0034	0.0073
150.925	0.0106	0.0034	0.0071
150.950	0.0105	0.0035	0.0070
150.975	0.0103	0.0035	0.0068
151.000	0.0102	0.0035	0.0067
151.025	0.0100	0.0035	0.0065
151.050	0.0098	0.0035	0.0063
151.075	0.0097	0.0035	0.0061
151.100	0.0095	0.0036	0.0060
151.125	0.0094	0.0036	0.0058
151.150	0.0092	0.0036	0.0056
151.175	0.0090	0.0036	0.0054
151.200	0.0089	0.0036	0.0052
151.225	0.0087	0.0037	0.0051
151.250	0.0086	0.0037	0.0049
151.275	0.0085	0.0037	0.0048
151.300	0.0083	0.0037	0.0046
151.325	0.0082	0.0037	0.0045
151.350	0.0082	0.0038	0.0044
151.375	0.0081	0.0038	0.0043
151.400	0.0080	0.0038	0.0042
151.425	0.0079	0.0039	0.0041
151.450	0.0078	0.0039	0.0039
151.475	0.0077	0.0039	0.0038
151.500	0.0077	0.0040	0.0037
151.525	0.0076	0.0040	0.0036
151.550	0.0075	0.0040	0.0035
151.575	0.0074	0.0040	0.0034
151.600	0.0073	0.0041	0.0033
151.625	0.0073	0.0041	0.0032
151.650	0.0073	0.0041	0.0031
151.675	0.0072	0.0041	0.0031
151.700	0.0072	0.0042	0.0030
151.725	0.0072	0.0042	0.0030
151.750	0.0072	0.0042	0.0029
151.775	0.0071	0.0043	0.0028
151.800	0.0070	0.0043	0.0028
151.825	0.0070	0.0043	0.0027
151.850	0.0069	0.0043	0.0026
151.875	0.0068	0.0043	0.0025
151.900	0.0068	0.0044	0.0024
151.925	0.0067	0.0044	0.0024
151.950	0.0067	0.0044	0.0023
151.975	0.0067	0.0044	0.0023
152.000	0.0067	0.0044	0.0022
152.025	0.0066	0.0044	0.0022
152.050	0.0066	0.0045	0.0022
152.075	0.0066	0.0045	0.0022
152.100	0.0066	0.0045	0.0021
152.125	0.0066	0.0045	0.0021
152.150	0.0066	0.0045	0.0021
152.175	0.0066	0.0045	0.0021
152.200	0.0066	0.0045	0.0021
152.225	0.0066	0.0045	0.0021
152.250	0.0066	0.0046	0.0021
152.275	0.0066	0.0046	0.0020
152.300	0.0066	0.0046	0.0020
152.325	0.0066	0.0046	0.0020
152.350	0.0065	0.0046	0.0019
152.375	0.0064	0.0046	0.0018
152.400	0.0063	0.0046	0.0017
152.425	0.0062	0.0047	0.0016
152.450	0.0061	0.0047	0.0015
152.475	0.0060	0.0047	0.0013
152.500	0.0059	0.0047	0.0012
152.525	0.0057	0.0047	0.0010
152.550	0.0056	0.0047	0.0009
152.575	0.0055	0.0047	0.0008
152.600	0.0054	0.0048	0.0007
152.625	0.0053	0.0048	0.0006
152.650	0.0053	0.0048	0.0005
152.675	0.0052	0.0048	0.0004
152.700	0.0051	0.0048	0.0003
152.725	0.0051	0.0048	0.0002
152.750	0.0051	0.0048	0.0002
152.775	0.0051	0.0049	0.0002
152.800	0.0051	0.0049	0.0002
152.825	0.0052	0.0049	0.0003
152.850	0.0053	0.0049	0.0004
152.875	0.0054	0.0049	0.0005
152.900	0.0056	0.0050	0.0006
152.925	0.0057	0.0050	0.0008
152.950	0.0059	0.0050	0.0009
152.975	0.0061	0.0050	0.0011
153.000	0.0063	0.0050	0.0012
153.025	0.0064	0.0050	0.0014
153.050	0.0066	0.0051	0.0015
153.075	0.0067	0.0051	0.0016
153.100	0.0067	0.0051	0.0016
153.125	0.0067	0.0051	0.0016
153.150	0.0067	0.0051	0.0016
153.175	0.0067	0.0051	0.0016
153.200	0.0067	0.0052	0.0015
153.225	0.0066	0.0052	0.0014
153.250	0.0066	0.0052	0.0014
153.275	0.0065	0.0052	0.0013
153.300	0.0065	0.0052	0.0012
153.325	0.0064	0.0052	0.0011
153.350	0.0063	0.0053	0.0010
153.375	0.0062	0.0053	0.0009
153.400	0.0061	0.0053	0.0009
153.425	0.0061	0.0053	0.0008
153.450	0.0060	0.0053	0.0007
153.475	0.0060	0.0053	0.0006
153.500	0.0059	0.0053	0.0006
153.525	0.0059	0.0053	0.0006
153.550	0.0059	0.0054	0.0005
153.575	0.0059	0.0054	0.0005
153.600	0.0059	0.0054	0.0005
153.625	0.0059	0.0054	0.0006
153.650	0.0059	0.0054	0.0006
153.675	0.0059	0.0054	0.0006
153.700	0.0060	0.0054	0.0006
153.725	0.0060	0.0054	0.0006
153.750	0.0060	0.0054	0.0006
153.775	0.0060	0.0054	0.0007
153.800	0.0061	0.0054	0.0007
153.825	0.0061	0.0054	0.0007
153.850	0.0061	0.0054	0.0007
153.875	0.0062	0.0054	0.0008
153.900	0.0062	0.0054	0.0008
153.925	0.0062	0.0054	0.0008
153.950	0.0063	0.0054	0.0009
153.975	0.0064	0.0054	0.0009
154.000	0.0065	0.0054	0.0010
154.025	0.0066	0.0054	0.0011
154.050	0.0067	0.0055	0.0013
154.075	0.0069	0.0055	0.0014
154.100	0.0071	0.0055	0.0016
154.125	0.0072	0.0055	0.0018
154.150	0.0074	0.0055	0.0019
154.175	0.0075	0.0055	0.0020
154.200	0.0077	0.0055	0.0022
154.225	0.0078	0.0055	0.0023
154.250	0.0080	0.0056	0.0024
154.275	0.0081	0.0056	0.0026
154.300	0.0083	0.0056	0.0027
154.325	0.0085	0.0056	0.0028
154.350	0.0086	0.0056	0.0030
154.375	0.0088	0.0056	0.0031
154.400	0.0089	0.0057	0.0033
154.425	0.0090	0.0057	0.0034
154.450	0.0092	0.0057	0.0035
154.475	0.0092	0.0057	0.0035
154.500	0.0093	0.0057	0.0036
154.525	0.0094	0.0058	0.0036
154.550	0.0095	0.0058	0.0037
154.575	0.0096	0.0058	0.0038
154.600	0.0097	0.0058	0.0038
154.625	0.0098	0.0058	0.0039
154.650	0.0098	0.0058	0.0040
154.675	0.0099	0.0058	0.0041
154.700	0.0100	0.0059	0.0041
154.725	0.0100	0.0059	0.0041
154.750	0.0100	0.0059	0.0041
154.775	0.0100	0.0059	0.0041
154.800	0.0100	0.0059	0.0041
154.825	0.0100	0.0059	0.0041
154.850	0.0100	0.0059	0.0041
154.875	0.0099	0.0059	0.0040
154.900	0.0099	0.0059	0.0040
154.925	0.0098	0.0059	0.0040
154.950	0.0098	0.0059	0.0039
154.975	0.0098	0.0059	0.0039
155.000	0.0097	0.0059	0.0038
155.025	0.0096	0.0059	0.0038
155.050	0.0096	0.0059	0.0037
155.075	0.0095	0.0059	0.0036
155.100	0.0094	0.0059	0.0036
155.125	0.0094	0.0059	0.0035
155.150	0.0093	0.0059	0.0035
155.175	0.0093	0.0059	0.0034
155.200	0.0093	0.0059	0.0034
155.225	0.0093	0.0059	0.0034
155.250	0.0094	0.0059	0.0035
155.275	0.0095	0.0059	0.0036
155.300	0.0096	0.0059	0.0037
155.325	0.0098	0.0059	0.0038
155.350	0.0099	0.0059	0.0040
155.375	0.0101	0.0060	0.0042
155.400	0.0103	0.0060	0.0044
155.425	0.0105	0.0060	0.0046
155.450	0.0107	0.0060	0.0047
155.475	0.0109	0.0060	0.0049
155.500	0.0111	0.0060	0.0050
155.525	0.0112	0.0060	0.0052
155.550	0.0113	0.0061	0.0053
155.575	0.0114	0.0061	0.0054
155.600	0.0115	0.0061	0.0055
155.625	0.0116	0.0061	0.0055
155.650	0.0117	0.0061	0.0056
155.675	0.0118	0.0061	0.0056
155.700	0.0118	0.0061	0.0057
155.725	0.0119	0.0062	0.0057
155.750	0.0120	0.0062	0.0058
155.775	0.0120	0.0062	0.0058
155.800	0.0121	0.0062	0.0059
155.825	0.0123	0.0062	0.0061
155.850	0.0124	0.0062	0.0062
155.875	0.0126	0.0062	0.0064
155.900	0.0128	0.0062	0.0066
155.925	0.0130	0.0062	0.0068
155.950	0.0132	0.0062	0.0070
155.975	0.0135	0.0062	0.0073
156.000	0.0138	0.0062	0.0075
156.025	0.0140	0.0062	0.0078
156.050	0.0143	0.0062	0.0080
156.075	0.0145	0.0063	0.0083
156.100	0.0147	0.0063	0.0085
156.125	0.0149	0.0063	0.0087
156.150	0.0151	0.0063	0.0088
156.175	0.0152	0.0063	0.0090
156.200	0.0153	0.0063	0.0091
156.225	0.0154	0.0063	0.0091
156.250	0.0155	0.0063	0.0092
156.275	0.0155	0.0063	0.0092
156.300	0.0155	0.0063	0.0092
156.325	0.0155	0.0063	0.0092
156.350	0.0155	0.0063	0.0092
156.375	0.0155	0.0063	0.0092
156.400	0.0155	0.0063	0.0092
156.425	0.0155	0.0063	0.0092
156.450	0.0155	0.0063	0.0092
156.475	0.0155	0.0063	0.0091
156.500	0.0155	0.0063	0.0091
156.525	0.0155	0.0063	0.0092
156.550	0.0156	0.0064	0.0092
156.575	0.0156	0.0064	0.0093
156.600	0.0158	0.0064	0.0094
156.625	0.0159	0.0064	0.0095
156.650	0.0161	0.0064	0.0097
156.675	0.0163	0.0064	0.0098
156.700	0.0164	0.0064	0.0100
156.725	0.0166	0.0065	0.0102
156.750	0.0168	0.0065	0.0103
156.775	0.0169	0.0065	0.0104
156.800	0.0171	0.0065	0.0105
156.825	0.0172	0.0066	0.0106
156.850	0.0173	0.0066	0.0107
156.875	0.0174	0.0066	0.0108
156.900	0.0175	0.0066	0.0109
156.925	0.0176	0.0066	0.0110
156.950	0.0178	0.0067	0.0111
156.975	0.0179	0.0067	0.0113
157.000	0.0181	0.0067	0.0114
157.025	0.0183	0.0067	0.0116
157.050	0.0185	0.0067	0.0117
157.075	0.0187	0.0068	0.0119
157.100	0.0188	0.0068	0.0121
157.125	0.0190	0.0068	0.0122
157.150	0.0192	0.0068	0.0124
157.175	0.0194	0.0068	0.0126
157.200	0.0195	0.0068	0.0127
157.225	0.0197	0.0068	0.0129
157.250	0.0199	0.0068	0.0130
157.275	0.0200	0.0068	0.0132
157.300	0.0202	0.0068	0.0134
157.325	0.0204	0.0068	0.0136
157.350	0.0206	0.0068	0.0137
157.375	0.0208	0.0069	0.0139
157.400	0.0210	0.0069	0.0142
157.425	0.0212	0.0069	0.0144
157.450	0.0215	0.0069	0.0146
157.475	0.0217	0.0069	0.0148
157.500	0.0219	0.0069	0.0151
157.525	0.0222	0.0068	0.0154
157.550	0.0225	0.0068	0.0156
157.575	0.0227	0.0068	0.0159
157.600	0.0230	0.0068	0.0162
157.625	0.0233	0.0068	0.0164
157.650	0.0235	0.0068	0.0167
157.675	0.0238	0.0068	0.0169
157.700	0.0240	0.0068	0.0172
157.725	0.0243	0.0068	0.0175
157.750	0.0246	0.0068	0.0178
157.775	0.0250	0.0068	0.0182
157.800	0.0254	0.0068	0.0186
157.825	0.0258	0.0068	0.0190
157.850	0.0262	0.0068	0.0194
157.875	0.0266	0.0068	0.0198
157.900	0.0270	0.0067	0.0203
157.925	0.0274	0.0067	0.0207
157.950	0.0278	0.0067	0.0211
157.975	0.0281	0.0067	0.0214
158.000	0.0285	0.0067	0.0218
158.025	0.0288	0.0067	0.0220
158.050	0.0290	0.0067	0.0223
158.075	0.0292	0.0067	0.0225
158.100	0.0293	0.0067	0.0226
158.125	0.0295	0.0067	0.0228
158.150	0.0296	0.0067	0.0229
158.175	0.0297	0.0067	0.0230
158.200	0.0298	0.0067	0.0231
158.225	0.0299	0.0067	0.0232
158.250	0.0300	0.0067	0.0234
158.275	0.0301	0.0067	0.0234
158.300	0.0302	0.0067	0.0235
158.325	0.0302	0.0067	0.0235
158.350	0.0302	0.0067	0.0235
158.375	0.0302	0.0067	0.0235
158.400	0.0301	0.0067	0.0235
158.425	0.0301	0.0067	0.0234
158.450	0.0300	0.0067	0.0233
158.475	0.0298	0.0067	0.0232
158.500	0.0297	0.0066	0.0230
158.525	0.0295	0.0066	0.0228
158.550	0.0293	0.0066	0.0226
158.575	0.0290	0.0066	0.0224
158.600	0.0288	0.0066	0.0222
158.625	0.0285	0.0066	0.0219
158.650	0.0283	0.0066	0.0217
158.675	0.0280	0.0066	0.0214
158.700	0.0278	0.0066	0.0212
158.725	0.0275	0.0066	0.0209
158.750	0.0273	0.0066	0.0207
158.775	0.0270	0.0066	0.0204
158.800	0.0267	0.0065	0.0202
158.825	0.0265	0.0065	0.0199
158.850	0.0262	0.0065	0.0197
158.875	0.0260	0.0065	0.0195
158.900	0.0258	0.0065	0.0193
158.925	0.0257	0.0065	0.0191
158.950	0.0255	0.0065	0.0190
158.975	0.0254	0.0065	0.0190
159.000	0.0254	0.0065	0.0189
159.025	0.0254	0.0065	0.0189
159.050	0.0253	0.0064	0.0189
159.075	0.0253	0.0064	0.0189
159.100	0.0253	0.0064	0.0189
159.125	0.0253	0.0064	0.0189
159.150	0.0253	0.0064	0.0189
159.175	0.0253	0.0064	0.0189
159.200	0.0252	0.0063	0.0189
159.225	0.0252	0.0063	0.0189
159.250	0.0252	0.0063	0.0189
159.275	0.0251	0.0063	0.0188
159.300	0.0251	0.0063	0.0188
159.325	0.0250	0.0062	0.0188
159.350	0.0250	0.0062	0.0188
159.375	0.0250	0.0062	0.0188
159.400	0.0249	0.0062	0.0187
159.425	0.0249	0.0062	0.0187
159.450	0.0248	0.0062	0.0187
159.475	0.0248	0.0062	0.0186
159.500	0.0247	0.0062	0.0185
159.525	0.0245	0.0061	0.0184
159.550	0.0244	0.0061	0.0183
159.575	0.0242	0.0061	0.0181
159.600	0.0241	0.0061	0.0179
159.625	0.0239	0.0061	0.0178
159.650	0.0238	0.0061	0.0176
159.675	0.0236	0.0062	0.0175
159.700	0.0235	0.0062	0.0173
159.725	0.0234	0.0062	0.0172
159.750	0.0233	0.0062	0.0171
159.775	0.0232	0.0062	0.0170
159.800	0.0231	0.0062	0.0169
159.825	0.0230	0.0063	0.0167
159.850	0.0229	0.0063	0.0166
159.875	0.0228	0.0063	0.0165
159.900	0.0226	0.0063	0.0163
159.925	0.0225	0.0064	0.0161
159.950	0.0223	0.0064	0.0159
159.975	0.0222	0.0064	0.0157
160.000	0.0220	0.0065	0.0155
160.025	0.0218	0.0065	0.0153
160.050	0.0217	0.0065	0.0151
160.075	0.0215	0.0066	0.0149
160.100	0.0213	0.0066	0.0147
160.125	0.0211	0.0067	0.0144
160.150	0.0209	0.0067	0.0142
160.175	0.0206	0.0067	0.0139
160.200	0.0204	0.0068	0.0136
160.225	0.0201	0.0068	0.0134
160.250	0.0199	0.0068	0.0131
160.275	0.0196	0.0068	0.0128
160.300	0.0193	0.0069	0.0124
160.325	0.0190	0.0069	0.0121
160.350	0.0187	0.0069	0.0117
160.375	0.0183	0.0070	0.0114
160.400	0.0180	0.0070	0.0110
160.425	0.0177	0.0070	0.0107
160.450	0.0175	0.0071	0.0104
160.475	0.0172	0.0071	0.0101
160.500	0.0170	0.0071	0.0099
160.525	0.0169	0.0072	0.0097
160.550	0.0167	0.0072	0.0095
160.575	0.0166	0.0072	0.0094
160.600	0.0165	0.0073	0.0092
160.625	0.0164	0.0073	0.0090
160.650	0.0163	0.0074	0.0089
160.675	0.0162	0.0074	0.0088
160.700	0.0161	0.0074	0.0087
160.725	0.0161	0.0075	0.0086
160.750	0.0161	0.0075	0.0085
160.775	0.0160	0.0076	0.0085
160.800	0.0160	0.0076	0.0084
160.825	0.0160	0.0077	0.0083
160.850	0.0160	0.0077	0.0082
160.875	0.0159	0.0078	0.0081
160.900	0.0158	0.0078	0.0080
160.925	0.0158	0.0079	0.0079
160.950	0.0157	0.0079	0.0078
160.975	0.0156	0.0080	0.0077
161.000	0.0156	0.0080	0.0076
161.025	0.0156	0.0081	0.0075
161.050	0.0156	0.0081	0.0075
161.075	0.0156	0.0082	0.0074
161.100	0.0156	0.0082	0.0074
161.125	0.0156	0.0082	0.0074
161.150	0.0156	0.0083	0.0073
161.175	0.0156	0.0083	0.0073
161.200	0.0156	0.0083	0.0073
161.225	0.0156	0.0084	0.0072
161.250	0.0156	0.0084	0.0072
161.275	0.0156	0.0084	0.0071
161.300	0.0155	0.0084	0.0071
161.325	0.0154	0.0085	0.0070
161.350	0.0153	0.0085	0.0068
161.375	0.0152	0.0085	0.0067
161.400	0.0151	0.0085	0.0066
161.425	0.0150	0.0086	0.0065
161.450	0.0150	0.0086	0.0064
161.475	0.0149	0.0086	0.0063
161.500	0.0149	0.0086	0.0063
161.525	0.0149	0.0087	0.0062
161.550	0.0149	0.0087	0.0062
161.575	0.0149	0.0087	0.0062
161.600	0.0148	0.0087	0.0061
161.625	0.0148	0.0087	0.0060
161.650	0.0147	0.0088	0.0060
161.675	0.0147	0.0088	0.0059
161.700	0.0146	0.0088	0.0058
161.725	0.0145	0.0088	0.0057
161.750	0.0145	0.0088	0.0056
161.775	0.0144	0.0088	0.0056
161.800	0.0144	0.0088	0.0056
161.825	0.0144	0.0089	0.0056
161.850	0.0144	0.0089	0.0056
161.875	0.0145	0.0089	0.0056
161.900	0.0145	0.0089	0.0056
161.925	0.0145	0.0089	0.0056
161.950	0.0146	0.0089	0.0056
161.975	0.0146	0.0089	0.0057
162.000	0.0147	0.0089	0.0057
162.025	0.0147	0.0089	0.0058
162.050	0.0148	0.0089	0.0059
162.075	0.0149	0.0089	0.0059
162.100	0.0150	0.0090	0.0060
162.125	0.0151	0.0090	0.0061
162.150	0.0152	0.0090	0.0062
162.175	0.0153	0.0090	0.0064
162.200	0.0155	0.0090	0.0065
162.225	0.0156	0.0090	0.0066
162.250	0.0158	0.0090	0.0067
162.275	0.0159	0.0091	0.0069
162.300	0.0161	0.0091	0.0070
162.325	0.0162	0.0091	0.0071
162.350	0.0163	0.0091	0.0072
162.375	0.0164	0.0091	0.0073
162.400	0.0165	0.0091	0.0074
162.425	0.0166	0.0092	0.0075
162.450	0.0167	0.0092	0.0076
162.475	0.0169	0.0092	0.0077
162.500	0.0170	0.0092	0.0079
162.525	0.0172	0.0092	0.0080
162.550	0.0175	0.0092	0.0082
162.575	0.0177	0.0092	0.0085
162.600	0.0180	0.0092	0.0088
162.625	0.0183	0.0092	0.0091
162.650	0.0186	0.0092	0.0094
162.675	0.0189	0.0092	0.0097
162.700	0.0193	0.0092	0.0100
162.725	0.0196	0.0092	0.0104
162.750	0.0199	0.0092	0.0107
162.775	0.0203	0.0092	0.0111
162.800	0.0205	0.0092	0.0114
162.825	0.0208	0.0092	0.0116
162.850	0.0210	0.0092	0.0118
162.875	0.0212	0.0091	0.0120
162.900	0.0213	0.0091	0.0121
162.925	0.0214	0.0091	0.0122
162.950	0.0214	0.0091	0.0123
162.975	0.0214	0.0091	0.0123
163.000	0.0213	0.0091	0.0123
163.025	0.0213	0.0091	0.0122
163.050	0.0212	0.0090	0.0121
163.075	0.0211	0.0090	0.0120
163.100	0.0210	0.0090	0.0120
163.125	0.0209	0.0090	0.0119
163.150	0.0208	0.0090	0.0118
163.175	0.0206	0.0090	0.0117
163.200	0.0205	0.0090	0.0116
163.225	0.0204	0.0089	0.0114
163.250	0.0202	0.0089	0.0113
163.275	0.0201	0.0089	0.0112
163.300	0.0200	0.0089	0.0111
163.325	0.0199	0.0089	0.0110
163.350	0.0199	0.0089	0.0110
163.375	0.0199	0.0089	0.0110
163.400	0.0200	0.0089	0.0110
163.425	0.0201	0.0089	0.0111
163.450	0.0202	0.0089	0.0112
163.475	0.0203	0.0090	0.0114
163.500	0.0205	0.0090	0.0116
163.525	0.0207	0.0090	0.0117
163.550	0.0209	0.0090	0.0119
163.575	0.0211	0.0090	0.0121
163.600	0.0213	0.0090	0.0123
163.625	0.0215	0.0090	0.0125
163.650	0.0217	0.0090	0.0127
163.675	0.0218	0.0090	0.0129
163.700	0.0220	0.0090	0.0130
163.725	0.0222	0.0090	0.0132
163.750	0.0224	0.0090	0.0134
163.775	0.0226	0.0090	0.0136
163.800	0.0227	0.0090	0.0137
163.825	0.0229	0.0090	0.0139
163.850	0.0230	0.0090	0.0140
163.875	0.0231	0.0090	0.0141
163.900	0.0232	0.0090	0.0142
163.925	0.0233	0.0090	0.0143
163.950	0.0233	0.0090	0.0143
163.975	0.0233	0.0090	0.0144
164.000	0.0233	0.0090	0.0144
164.025	0.0233	0.0089	0.0144
164.050	0.0233	0.0089	0.0144
164.075	0.0233	0.0089	0.0144
164.100	0.0233	0.0089	0.0144
164.125	0.0232	0.0089	0.0143
164.150	0.0232	0.0089	0.0143
164.175	0.0232	0.0089	0.0143
164.200	0.0232	0.0089	0.0143
164.225	0.0232	0.0089	0.0143
164.250	0.0233	0.0089	0.0144
164.275	0.0234	0.0089	0.0146
164.300	0.0236	0.0089	0.0148
164.325	0.0238	0.0089	0.0150
164.350	0.0240	0.0089	0.0152
164.375	0.0242	0.0089	0.0153
164.400	0.0243	0.0089	0.0155
164.425	0.0245	0.0089	0.0156
164.450	0.0246	0.0089	0.0157
164.475	0.0246	0.0089	0.0157
164.500	0.0246	0.0089	0.0157
164.525	0.0245	0.0089	0.0157
164.550	0.0244	0.0089	0.0156
164.575	0.0242	0.0088	0.0154
164.600	0.0240	0.0088	0.0152
164.625	0.0237	0.0088	0.0149
164.650	0.0234	0.0088	0.0146
164.675	0.0231	0.0088	0.0143
164.700	0.0228	0.0088	0.0140
164.725	0.0225	0.0088	0.0137
164.750	0.0222	0.0088	0.0134
164.775	0.0219	0.0088	0.0131
164.800	0.0216	0.0088	0.0128
164.825	0.0213	0.0088	0.0125
164.850	0.0210	0.0088	0.0122
164.875	0.0207	0.0088	0.0119
164.900	0.0205	0.0088	0.0117
164.925	0.0203	0.0087	0.0115
164.950	0.0201	0.0087	0.0114
164.975	0.0199	0.0087	0.0112
165.000	0.0198	0.0087	0.0111
165.025	0.0198	0.0087	0.0110
165.050	0.0197	0.0087	0.0110
165.075	0.0197	0.0087	0.0109
165.100	0.0196	0.0087	0.0109
165.125	0.0196	0.0087	0.0109
165.150	0.0196	0.0087	0.0109
165.175	0.0196	0.0087	0.0109
165.200	0.0195	0.0087	0.0108
165.225	0.0195	0.0087	0.0108
165.250	0.0195	0.0087	0.0108
165.275	0.0194	0.0087	0.0107
165.300	0.0194	0.0087	0.0107
165.325	0.0194	0.0087	0.0107
165.350	0.0194	0.0087	0.0107
165.375	0.0194	0.0087	0.0107
165.400	0.0194	0.0087	0.0107
165.425	0.0194	0.0087	0.0107
165.450	0.0193	0.0087	0.0107
165.475	0.0193	0.0087	0.0107
165.500	0.0194	0.0087	0.0107
165.525	0.0194	0.0086	0.0108
165.550	0.0195	0.0086	0.0108
165.575	0.0196	0.0086	0.0109
165.600	0.0197	0.0087	0.0110
165.625	0.0197	0.0087	0.0111
165.650	0.0198	0.0087	0.0111
165.675	0.0198	0.0087	0.0111
165.700	0.0198	0.0087	0.0111
165.725	0.0197	0.0087	0.0110
165.750	0.0196	0.0087	0.0109
165.775	0.0195	0.0087	0.0108
165.800	0.0194	0.0087	0.0106
165.825	0.0193	0.0087	0.0105
165.850	0.0192	0.0088	0.0105
165.875	0.0192	0.0088	0.0104
165.900	0.0192	0.0088	0.0104
165.925	0.0192	0.0088	0.0104
165.950	0.0192	0.0088	0.0104
165.975	0.0193	0.0088	0.0105
166.000	0.0193	0.0088	0.0105
166.025	0.0194	0.0088	0.0106
166.050	0.0194	0.0088	0.0106
166.075	0.0195	0.0088	0.0107
166.100	0.0196	0.0088	0.0107
166.125	0.0196	0.0088	0.0108
166.150	0.0197	0.0088	0.0109
166.175	0.0197	0.0088	0.0109
166.200	0.0197	0.0088	0.0110
166.225	0.0197	0.0088	0.0110
166.250	0.0197	0.0088	0.0110
166.275	0.0197	0.0088	0.0110
166.300	0.0197	0.0087	0.0109
166.325	0.0196	0.0087	0.0109
166.350	0.0196	0.0087	0.0108
166.375	0.0195	0.0087	0.0108
166.400	0.0195	0.0087	0.0107
166.425	0.0194	0.0087	0.0107
166.450	0.0193	0.0087	0.0106
166.475	0.0193	0.0087	0.0106
166.500	0.0192	0.0087	0.0105
166.525	0.0191	0.0086	0.0105
166.550	0.0191	0.0086	0.0105
166.575	0.0190	0.0086	0.0104
166.600	0.0190	0.0086	0.0104
166.625	0.0189	0.0086	0.0104
166.650	0.0189	0.0085	0.0103
166.675	0.0188	0.0085	0.0102
166.700	0.0186	0.0085	0.0101
166.725	0.0185	0.0085	0.0100
166.750	0.0183	0.0084	0.0099
166.775	0.0182	0.0084	0.0098
166.800	0.0180	0.0083	0.0097
166.825	0.0179	0.0083	0.0096
166.850	0.0177	0.0082	0.0094
166.875	0.0175	0.0082	0.0093
166.900	0.0173	0.0081	0.0092
166.925	0.0171	0.0081	0.0091
166.950	0.0169	0.0080	0.0089
166.975	0.0167	0.0080	0.0087
167.000	0.0165	0.0080	0.0086
167.025	0.0163	0.0079	0.0084
167.050	0.0161	0.0079	0.0083
167.075	0.0159	0.0078	0.0081
167.100	0.0157	0.0078	0.0079
167.125	0.0155	0.0077	0.0078
167.150	0.0153	0.0077	0.0076
167.175	0.0151	0.0076	0.0075
167.200	0.0149	0.0076	0.0074
167.225	0.0148	0.0075	0.0073
167.250	0.0146	0.0075	0.0072
167.275	0.0145	0.0074	0.0071
167.300	0.0144	0.0074	0.0070
167.325	0.0143	0.0073	0.0070
167.350	0.0142	0.0073	0.0069
167.375	0.0141	0.0072	0.0069
167.400	0.0141	0.0071	0.0069
167.425	0.0140	0.0071	0.0070
167.450	0.0140	0.0070	0.0070
167.475	0.0140	0.0070	0.0071
167.500	0.0141	0.0069	0.0072
167.525	0.0141	0.0068	0.0073
167.550	0.0142	0.0068	0.0074
167.575	0.0142	0.0067	0.0075
167.600	0.0143	0.0066	0.0076
167.625	0.0143	0.0066	0.0077
167.650	0.0142	0.0065	0.0077
167.675	0.0142	0.0064	0.0078
167.700	0.0142	0.0064	0.0078
167.725	0.0141	0.0063	0.0078
167.750	0.0141	0.0063	0.0078
167.775	0.0141	0.0062	0.0079
167.800	0.0140	0.0061	0.0079
167.825	0.0140	0.0061	0.0079
167.850	0.0140	0.0060	0.0080
167.875	0.0140	0.0059	0.0080
167.900	0.0140	0.0059	0.0081
167.925	0.0140	0.0058	0.0082
167.950	0.0140	0.0057	0.0083
167.975	0.0141	0.0056	0.0084
168.000	0.0141	0.0056	0.0085
168.025	0.0142	0.0055	0.0087
168.050	0.0142	0.0054	0.0088
168.075	0.0142	0.0054	0.0088
168.100	0.0142	0.0053	0.0089
168.125	0.0142	0.0053	0.0089
168.150	0.0141	0.0052	0.0089
168.175	0.0140	0.0052	0.0089
168.200	0.0140	0.0051	0.0088
168.225	0.0139	0.0051	0.0088
168.250	0.0138	0.0050	0.0088
168.275	0.0137	0.0050	0.0087
168.300	0.0136	0.0050	0.0087
168.325	0.0135	0.0049	0.0086
168.350	0.0135	0.0049	0.0085
168.375	0.0134	0.0049	0.0085
168.400	0.0133	0.0049	0.0084
168.425	0.0132	0.0049	0.0083
168.450	0.0131	0.0049	0.0083
168.475	0.0131	0.0049	0.0082
168.500	0.0130	0.0049	0.0081
168.525	0.0129	0.0049	0.0080
168.550	0.0128	0.0049	0.0079
168.575	0.0127	0.0049	0.0079
168.600	0.0127	0.0048	0.0078
168.625	0.0126	0.0048	0.0078
168.650	0.0126	0.0048	0.0077
168.675	0.0125	0.0048	0.0077
168.700	0.0125	0.0048	0.0076
168.725	0.0124	0.0048	0.0076
168.750	0.0124	0.0048	0.0075
168.775	0.0123	0.0048	0.0075
168.800	0.0123	0.0048	0.0075
