129.800	0.0003	0.0002	0.0001
129.825	0.0002	0.0002	0.0000
129.850	0.0001	0.0002	-0.0001
129.875	-0.0001	0.0002	-0.0003
129.900	-0.0003	0.0001	-0.0005
129.925	-0.0006	0.0001	-0.0007
129.950	-0.0008	0.0001	-0.0009
129.975	-0.0010	0.0001	-0.0011
130.000	-0.0011	0.0001	-0.0012
130.025	-0.0012	0.0001	-0.0013
130.050	-0.0013	0.0002	-0.0015
130.075	-0.0014	0.0002	-0.0016
130.100	-0.0015	0.0002	-0.0017
130.125	-0.0015	0.0003	-0.0018
130.150	-0.0016	0.0003	-0.0019
130.175	-0.0016	0.0003	-0.0020
130.200	-0.0017	0.0003	-0.0020
130.225	-0.0018	0.0004	-0.0021
130.250	-0.0019	0.0004	-0.0022
130.275	-0.0020	0.0004	-0.0024
130.300	-0.0021	0.0004	-0.0025
130.325	-0.0022	0.0004	-0.0027
130.350	-0.0024	0.0004	-0.0028
130.375	-0.0024	0.0005	-0.0029
130.400	-0.0025	0.0005	-0.0030
130.425	-0.0025	0.0005	-0.0030
130.450	-0.0026	0.0005	-0.0031
130.475	-0.0026	0.0006	-0.0032
130.500	-0.0027	0.0006	-0.0033
130.525	-0.0027	0.0007	-0.0034
130.550	-0.0028	0.0007	-0.0035
130.575	-0.0029	0.0007	-0.0037
130.600	-0.0030	0.0008	-0.0038
130.625	-0.0031	0.0008	-0.0039
130.650	-0.0031	0.0008	-0.0039
130.675	-0.0032	0.0009	-0.0040
130.700	-0.0032	0.0009	-0.0041
130.725	-0.0032	0.0009	-0.0041
130.750	-0.0032	0.0010	-0.0041
130.775	-0.0031	0.0010	-0.0041
130.800	-0.0031	0.0010	-0.0041
130.825	-0.0030	0.0011	-0.0041
130.850	-0.0029	0.0011	-0.0040
130.875	-0.0028	0.0011	-0.0039
130.900	-0.0027	0.0011	-0.0039
130.925	-0.0026	0.0011	-0.0038
130.950	-0.0025	0.0011	-0.0037
130.975	-0.0024	0.0011	-0.0036
131.000	-0.0023	0.0011	-0.0034
131.025	-0.0022	0.0012	-0.0033
131.050	-0.0021	0.0012	-0.0033
131.075	-0.0020	0.0012	-0.0032
131.100	-0.0020	0.0012	-0.0032
131.125	-0.0019	0.0012	-0.0031
131.150	-0.0018	0.0013	-0.0030
131.175	-0.0017	0.0013	-0.0029
131.200	-0.0015	0.0013	-0.0028
131.225	-0.0013	0.0013	-0.0026
131.250	-0.0011	0.0013	-0.0024
131.275	-0.0009	0.0013	-0.0022
131.300	-0.0008	0.0013	-0.0021
131.325	-0.0007	0.0013	-0.0019
131.350	-0.0006	0.0013	-0.0019
131.375	-0.0007	0.0013	-0.0019
131.400	-0.0007	0.0013	-0.0020
131.425	-0.0008	0.0013	-0.0021
131.450	-0.0008	0.0013	-0.0022
131.475	-0.0008	0.0014	-0.0022
131.500	-0.0008	0.0014	-0.0022
131.525	-0.0008	0.0014	-0.0022
131.550	-0.0007	0.0014	-0.0022
131.575	-0.0007	0.0015	-0.0022
131.600	-0.0008	0.0015	-0.0022
131.625	-0.0008	0.0015	-0.0023
131.650	-0.0009	0.0015	-0.0024
131.675	-0.0009	0.0016	-0.0025
131.700	-0.0010	0.0016	-0.0026
131.725	-0.0010	0.0016	-0.0026
131.750	-0.0010	0.0017	-0.0027
131.775	-0.0010	0.0017	-0.0027
131.800	-0.0010	0.0018	-0.0028
131.825	-0.0011	0.0018	-0.0029
131.850	-0.0011	0.0019	-0.0030
131.875	-0.0012	0.0020	-0.0031
131.900	-0.0012	0.0020	-0.0033
131.925	-0.0013	0.0021	-0.0034
131.950	-0.0014	0.0022	-0.0036
131.975	-0.0015	0.0023	-0.0037
132.000	-0.0015	0.0024	-0.0039
132.025	-0.0016	0.0024	-0.0040
132.050	-0.0017	0.0025	-0.0042
132.075	-0.0017	0.0026	-0.0043
132.100	-0.0017	0.0027	-0.0044
132.125	-0.0018	0.0027	-0.0045
132.150	-0.0018	0.0028	-0.0046
132.175	-0.0019	0.0029	-0.0048
132.200	-0.0020	0.0030	-0.0049
132.225	-0.0021	0.0030	-0.0051
132.250	-0.0022	0.0031	-0.0053
132.275	-0.0024	0.0031	-0.0055
132.300	-0.0026	0.0031	-0.0057
132.325	-0.0027	0.0032	-0.0059
132.350	-0.0029	0.0032	-0.0061
132.375	-0.0030	0.0033	-0.0063
132.400	-0.0032	0.0033	-0.0064
132.425	-0.0032	0.0033	-0.0066
132.450	-0.0033	0.0034	-0.0067
132.475	-0.0034	0.0034	-0.0068
132.500	-0.0034	0.0034	-0.0069
132.525	-0.0035	0.0035	-0.0069
132.550	-0.0035	0.0035	-0.0070
132.575	-0.0036	0.0035	-0.0071
132.600	-0.0036	0.0036	-0.0072
132.625	-0.0036	0.0036	-0.0072
132.650	-0.0036	0.0037	-0.0073
132.675	-0.0036	0.0038	-0.0074
132.700	-0.0037	0.0038	-0.0075
132.725	-0.0037	0.0039	-0.0076
132.750	-0.0038	0.0040	-0.0077
132.775	-0.0038	0.0040	-0.0078
132.800	-0.0039	0.0041	-0.0079
132.825	-0.0039	0.0041	-0.0080
132.850	-0.0039	0.0041	-0.0081
132.875	-0.0039	0.0042	-0.0081
132.900	-0.0039	0.0042	-0.0081
132.925	-0.0038	0.0042	-0.0081
132.950	-0.0038	0.0043	-0.0080
132.975	-0.0036	0.0043	-0.0079
133.000	-0.0035	0.0043	-0.0078
133.025	-0.0033	0.0043	-0.0076
133.050	-0.0032	0.0043	-0.0075
133.075	-0.0031	0.0042	-0.0074
133.100	-0.0030	0.0042	-0.0073
133.125	-0.0030	0.0042	-0.0072
133.150	-0.0029	0.0042	-0.0071
133.175	-0.0028	0.0042	-0.0070
133.200	-0.0027	0.0042	-0.0069
133.225	-0.0026	0.0042	-0.0068
133.250	-0.0025	0.0042	-0.0067
133.275	-0.0024	0.0042	-0.0066
133.300	-0.0025	0.0041	-0.0066
133.325	-0.0026	0.0041	-0.0067
133.350	-0.0026	0.0041	-0.0067
133.375	-0.0027	0.0041	-0.0068
133.400	-0.0028	0.0041	-0.0068
133.425	-0.0028	0.0041	-0.0069
133.450	-0.0028	0.0041	-0.0069
133.475	-0.0028	0.0040	-0.0069
133.500	-0.0028	0.0040	-0.0069
133.525	-0.0028	0.0040	-0.0068
133.550	-0.0028	0.0040	-0.0068
133.575	-0.0027	0.0040	-0.0068
133.600	-0.0027	0.0040	-0.0067
133.625	-0.0027	0.0040	-0.0067
133.650	-0.0027	0.0040	-0.0066
133.675	-0.0027	0.0039	-0.0066
133.700	-0.0026	0.0039	-0.0066
133.725	-0.0026	0.0039	-0.0065
133.750	-0.0026	0.0039	-0.0065
133.775	-0.0026	0.0039	-0.0065
133.800	-0.0026	0.0039	-0.0065
133.825	-0.0026	0.0039	-0.0065
133.850	-0.0025	0.0039	-0.0064
133.875	-0.0025	0.0039	-0.0064
133.900	-0.0025	0.0039	-0.0064
133.925	-0.0025	0.0039	-0.0064
133.950	-0.0025	0.0039	-0.0064
133.975	-0.0026	0.0039	-0.0065
134.000	-0.0027	0.0039	-0.0066
134.025	-0.0028	0.0039	-0.0067
134.050	-0.0029	0.0039	-0.0068
134.075	-0.0030	0.0039	-0.0068
134.100	-0.0031	0.0039	-0.0069
134.125	-0.0031	0.0039	-0.0070
134.150	-0.0032	0.0039	-0.0071
134.175	-0.0033	0.0039	-0.0072
134.200	-0.0033	0.0039	-0.0072
134.225	-0.0033	0.0040	-0.0073
134.250	-0.0033	0.0040	-0.0074
134.275	-0.0033	0.0041	-0.0074
134.300	-0.0033	0.0041	-0.0074
134.325	-0.0033	0.0042	-0.0075
134.350	-0.0033	0.0042	-0.0075
134.375	-0.0032	0.0042	-0.0074
134.400	-0.0031	0.0042	-0.0074
134.425	-0.0031	0.0043	-0.0073
134.450	-0.0030	0.0043	-0.0072
134.475	-0.0028	0.0043	-0.0071
134.500	-0.0027	0.0043	-0.0070
134.525	-0.0026	0.0043	-0.0069
134.550	-0.0024	0.0043	-0.0068
134.575	-0.0023	0.0043	-0.0066
134.600	-0.0021	0.0044	-0.0065
134.625	-0.0020	0.0044	-0.0064
134.650	-0.0019	0.0044	-0.0063
134.675	-0.0018	0.0044	-0.0062
134.700	-0.0018	0.0044	-0.0062
134.725	-0.0017	0.0044	-0.0061
134.750	-0.0017	0.0044	-0.0061
134.775	-0.0016	0.0044	-0.0061
134.800	-0.0016	0.0044	-0.0061
134.825	-0.0016	0.0045	-0.0060
134.850	-0.0015	0.0045	-0.0060
134.875	-0.0015	0.0045	-0.0060
134.900	-0.0015	0.0045	-0.0060
134.925	-0.0016	0.0045	-0.0061
134.950	-0.0016	0.0045	-0.0062
134.975	-0.0017	0.0046	-0.0063
135.000	-0.0018	0.0046	-0.0064
135.025	-0.0018	0.0046	-0.0064
135.050	-0.0018	0.0046	-0.0065
135.075	-0.0019	0.0046	-0.0065
135.100	-0.0019	0.0046	-0.0065
135.125	-0.0019	0.0046	-0.0065
135.150	-0.0020	0.0046	-0.0066
135.175	-0.0020	0.0046	-0.0067
135.200	-0.0021	0.0047	-0.0068
135.225	-0.0022	0.0047	-0.0068
135.250	-0.0023	0.0047	-0.0069
135.275	-0.0023	0.0047	-0.0070
135.300	-0.0024	0.0046	-0.0070
135.325	-0.0024	0.0046	-0.0070
135.350	-0.0024	0.0046	-0.0070
135.375	-0.0024	0.0046	-0.0070
135.400	-0.0024	0.0046	-0.0070
135.425	-0.0025	0.0046	-0.0070
135.450	-0.0025	0.0046	-0.0070
135.475	-0.0025	0.0045	-0.0071
135.500	-0.0026	0.0045	-0.0071
135.525	-0.0027	0.0045	-0.0072
135.550	-0.0028	0.0045	-0.0073
135.575	-0.0030	0.0045	-0.0075
135.600	-0.0031	0.0045	-0.0077
135.625	-0.0033	0.0045	-0.0078
135.650	-0.0034	0.0046	-0.0079
135.675	-0.0034	0.0046	-0.0080
135.700	-0.0034	0.0046	-0.0081
135.725	-0.0034	0.0047	-0.0081
135.750	-0.0033	0.0047	-0.0081
135.775	-0.0033	0.0048	-0.0080
135.800	-0.0032	0.0048	-0.0080
135.825	-0.0031	0.0048	-0.0080
135.850	-0.0031	0.0049	-0.0079
135.875	-0.0030	0.0049	-0.0079
135.900	-0.0029	0.0049	-0.0078
135.925	-0.0028	0.0049	-0.0077
135.950	-0.0027	0.0049	-0.0076
135.975	-0.0025	0.0049	-0.0075
136.000	-0.0024	0.0049	-0.0074
136.025	-0.0024	0.0049	-0.0073
136.050	-0.0024	0.0049	-0.0073
136.075	-0.0023	0.0049	-0.0073
136.100	-0.0023	0.0049	-0.0072
136.125	-0.0022	0.0049	-0.0071
136.150	-0.0021	0.0050	-0.0070
136.175	-0.0019	0.0050	-0.0068
136.200	-0.0016	0.0050	-0.0066
136.225	-0.0013	0.0050	-0.0063
136.250	-0.0010	0.0050	-0.0060
136.275	-0.0007	0.0050	-0.0057
136.300	-0.0005	0.0050	-0.0055
136.325	-0.0003	0.0050	-0.0052
136.350	-0.0000	0.0050	-0.0050
136.375	0.0002	0.0050	-0.0047
136.400	0.0005	0.0050	-0.0045
136.425	0.0008	0.0050	-0.0041
136.450	0.0012	0.0050	-0.0038
136.475	0.0015	0.0050	-0.0035
136.500	0.0020	0.0050	-0.0031
136.525	0.0024	0.0051	-0.0027
136.550	0.0029	0.0051	-0.0022
136.575	0.0033	0.0051	-0.0019
136.600	0.0036	0.0052	-0.0015
136.625	0.0038	0.0052	-0.0013
136.650	0.0039	0.0052	-0.0012
136.675	0.0040	0.0052	-0.0012
136.700	0.0040	0.0052	-0.0012
136.725	0.0040	0.0051	-0.0012
136.750	0.0039	0.0051	-0.0012
136.775	0.0039	0.0051	-0.0012
136.800	0.0039	0.0051	-0.0012
136.825	0.0038	0.0051	-0.0013
136.850	0.0037	0.0051	-0.0013
136.875	0.0036	0.0050	-0.0014
136.900	0.0035	0.0050	-0.0015
136.925	0.0034	0.0050	-0.0016
136.950	0.0033	0.0050	-0.0017
136.975	0.0032	0.0049	-0.0018
137.000	0.0031	0.0049	-0.0019
137.025	0.0030	0.0049	-0.0019
137.050	0.0029	0.0049	-0.0020
137.075	0.0029	0.0049	-0.0020
137.100	0.0028	0.0049	-0.0021
137.125	0.0028	0.0049	-0.0021
137.150	0.0027	0.0049	-0.0022
137.175	0.0027	0.0049	-0.0022
137.200	0.0026	0.0049	-0.0023
137.225	0.0026	0.0049	-0.0023
137.250	0.0025	0.0049	-0.0024
137.275	0.0025	0.0049	-0.0025
137.300	0.0024	0.0049	-0.0025
137.325	0.0023	0.0049	-0.0026
137.350	0.0023	0.0049	-0.0026
137.375	0.0023	0.0049	-0.0025
137.400	0.0024	0.0048	-0.0025
137.425	0.0025	0.0048	-0.0023
137.450	0.0026	0.0048	-0.0022
137.475	0.0027	0.0047	-0.0020
137.500	0.0028	0.0047	-0.0018
137.525	0.0030	0.0046	-0.0017
137.550	0.0031	0.0046	-0.0015
137.575	0.0032	0.0046	-0.0014
137.600	0.0033	0.0046	-0.0012
137.625	0.0034	0.0045	-0.0011
137.650	0.0035	0.0045	-0.0010
137.675	0.0036	0.0045	-0.0009
137.700	0.0036	0.0045	-0.0009
137.725	0.0037	0.0045	-0.0008
137.750	0.0037	0.0045	-0.0008
137.775	0.0038	0.0045	-0.0007
137.800	0.0038	0.0045	-0.0007
137.825	0.0040	0.0045	-0.0006
137.850	0.0041	0.0045	-0.0004
137.875	0.0043	0.0045	-0.0003
137.900	0.0044	0.0045	-0.0001
137.925	0.0046	0.0045	0.0001
137.950	0.0049	0.0046	0.0003
137.975	0.0051	0.0046	0.0005
138.000	0.0054	0.0046	0.0008
138.025	0.0056	0.0046	0.0010
138.050	0.0058	0.0046	0.0012
138.075	0.0060	0.0046	0.0014
138.100	0.0061	0.0046	0.0015
138.125	0.0062	0.0046	0.0016
138.150	0.0062	0.0046	0.0016
138.175	0.0063	0.0046	0.0017
138.200	0.0064	0.0046	0.0018
138.225	0.0065	0.0045	0.0019
138.250	0.0066	0.0045	0.0021
138.275	0.0067	0.0045	0.0022
138.300	0.0068	0.0045	0.0023
138.325	0.0068	0.0044	0.0024
138.350	0.0068	0.0044	0.0024
138.375	0.0068	0.0044	0.0024
138.400	0.0068	0.0043	0.0024
138.425	0.0067	0.0043	0.0024
138.450	0.0067	0.0043	0.0025
138.475	0.0067	0.0042	0.0025
138.500	0.0068	0.0042	0.0026
138.525	0.0068	0.0041	0.0027
138.550	0.0068	0.0041	0.0027
138.575	0.0069	0.0041	0.0028
138.600	0.0069	0.0041	0.0029
138.625	0.0070	0.0040	0.0030
138.650	0.0071	0.0040	0.0030
138.675	0.0072	0.0040	0.0032
138.700	0.0073	0.0040	0.0033
138.725	0.0075	0.0040	0.0035
138.750	0.0076	0.0040	0.0036
138.775	0.0078	0.0040	0.0038
138.800	0.0079	0.0040	0.0039
138.825	0.0079	0.0040	0.0039
138.850	0.0079	0.0040	0.0039
138.875	0.0079	0.0040	0.0039
138.900	0.0079	0.0041	0.0038
138.925	0.0079	0.0041	0.0038
138.950	0.0078	0.0041	0.0037
138.975	0.0077	0.0041	0.0036
139.000	0.0076	0.0041	0.0035
139.025	0.0074	0.0041	0.0033
139.050	0.0073	0.0041	0.0032
139.075	0.0072	0.0041	0.0031
139.100	0.0071	0.0041	0.0030
139.125	0.0071	0.0041	0.0029
139.150	0.0070	0.0042	0.0029
139.175	0.0070	0.0042	0.0028
139.200	0.0069	0.0042	0.0027
139.225	0.0068	0.0042	0.0026
139.250	0.0068	0.0042	0.0026
139.275	0.0068	0.0042	0.0026
139.300	0.0068	0.0042	0.0026
139.325	0.0069	0.0042	0.0027
139.350	0.0069	0.0042	0.0027
139.375	0.0069	0.0042	0.0028
139.400	0.0069	0.0042	0.0027
139.425	0.0069	0.0042	0.0027
139.450	0.0069	0.0042	0.0027
139.475	0.0068	0.0042	0.0026
139.500	0.0068	0.0042	0.0026
139.525	0.0068	0.0042	0.0025
139.550	0.0068	0.0043	0.0025
139.575	0.0068	0.0043	0.0025
139.600	0.0067	0.0043	0.0025
139.625	0.0067	0.0043	0.0024
139.650	0.0066	0.0043	0.0023
139.675	0.0065	0.0043	0.0022
139.700	0.0064	0.0043	0.0021
139.725	0.0063	0.0043	0.0019
139.750	0.0062	0.0043	0.0019
139.775	0.0062	0.0043	0.0018
139.800	0.0062	0.0043	0.0019
139.825	0.0062	0.0043	0.0019
139.850	0.0063	0.0043	0.0019
139.875	0.0063	0.0043	0.0020
139.900	0.0064	0.0043	0.0021
139.925	0.0064	0.0043	0.0022
139.950	0.0065	0.0042	0.0022
139.975	0.0065	0.0042	0.0023
140.000	0.0066	0.0042	0.0024
140.025	0.0065	0.0041	0.0024
140.050	0.0065	0.0041	0.0025
140.075	0.0065	0.0040	0.0025
140.100	0.0066	0.0040	0.0026
140.125	0.0066	0.0040	0.0026
140.150	0.0066	0.0039	0.0027
140.175	0.0066	0.0039	0.0027
140.200	0.0065	0.0039	0.0027
140.225	0.0065	0.0038	0.0027
140.250	0.0065	0.0038	0.0027
140.275	0.0065	0.0037	0.0027
140.300	0.0065	0.0037	0.0028
140.325	0.0065	0.0036	0.0029
140.350	0.0065	0.0036	0.0029
140.375	0.0065	0.0035	0.0030
140.400	0.0064	0.0035	0.0029
140.425	0.0063	0.0034	0.0029
140.450	0.0062	0.0034	0.0028
140.475	0.0061	0.0033	0.0028
140.500	0.0060	0.0033	0.0028
140.525	0.0060	0.0032	0.0027
140.550	0.0060	0.0032	0.0028
140.575	0.0059	0.0032	0.0028
140.600	0.0060	0.0031	0.0028
140.625	0.0060	0.0031	0.0029
140.650	0.0059	0.0031	0.0029
140.675	0.0059	0.0031	0.0028
140.700	0.0058	0.0030	0.0028
140.725	0.0057	0.0030	0.0027
140.750	0.0056	0.0030	0.0026
140.775	0.0056	0.0030	0.0026
140.800	0.0056	0.0030	0.0026
140.825	0.0055	0.0030	0.0026
140.850	0.0055	0.0029	0.0026
140.875	0.0055	0.0029	0.0026
140.900	0.0055	0.0029	0.0026
140.925	0.0055	0.0029	0.0026
140.950	0.0055	0.0029	0.0026
140.975	0.0055	0.0029	0.0026
141.000	0.0055	0.0029	0.0026
141.025	0.0055	0.0029	0.0026
141.050	0.0055	0.0028	0.0026
141.075	0.0054	0.0028	0.0026
141.100	0.0053	0.0028	0.0025
141.125	0.0053	0.0028	0.0024
141.150	0.0052	0.0028	0.0024
141.175	0.0052	0.0028	0.0024
141.200	0.0052	0.0028	0.0024
141.225	0.0052	0.0028	0.0024
141.250	0.0053	0.0028	0.0025
141.275	0.0054	0.0028	0.0026
141.300	0.0055	0.0028	0.0027
141.325	0.0056	0.0028	0.0028
141.350	0.0057	0.0029	0.0029
141.375	0.0059	0.0029	0.0030
141.400	0.0059	0.0029	0.0031
141.425	0.0060	0.0029	0.0031
141.450	0.0061	0.0029	0.0032
141.475	0.0061	0.0029	0.0032
141.500	0.0062	0.0029	0.0033
141.525	0.0062	0.0029	0.0032
141.550	0.0062	0.0030	0.0032
141.575	0.0062	0.0030	0.0032
141.600	0.0062	0.0030	0.0032
141.625	0.0062	0.0031	0.0031
141.650	0.0062	0.0031	0.0031
141.675	0.0062	0.0031	0.0031
141.700	0.0062	0.0032	0.0031
141.725	0.0062	0.0032	0.0030
141.750	0.0061	0.0032	0.0029
141.775	0.0060	0.0032	0.0028
141.800	0.0059	0.0032	0.0027
141.825	0.0058	0.0032	0.0026
141.850	0.0057	0.0033	0.0025
141.875	0.0056	0.0033	0.0024
141.900	0.0055	0.0033	0.0022
141.925	0.0054	0.0033	0.0021
141.950	0.0053	0.0033	0.0019
141.975	0.0051	0.0033	0.0018
142.000	0.0050	0.0034	0.0016
142.025	0.0049	0.0034	0.0015
142.050	0.0048	0.0034	0.0014
142.075	0.0048	0.0034	0.0013
142.100	0.0047	0.0035	0.0012
142.125	0.0047	0.0035	0.0012
142.150	0.0046	0.0035	0.0011
142.175	0.0045	0.0036	0.0010
142.200	0.0044	0.0036	0.0008
142.225	0.0043	0.0036	0.0007
142.250	0.0042	0.0036	0.0005
142.275	0.0040	0.0036	0.0004
142.300	0.0039	0.0037	0.0002
142.325	0.0037	0.0037	0.0000
142.350	0.0036	0.0037	-0.0001
142.375	0.0034	0.0037	-0.0003
142.400	0.0032	0.0037	-0.0005
142.425	0.0031	0.0037	-0.0007
142.450	0.0029	0.0038	-0.0008
142.475	0.0028	0.0038	-0.0010
142.500	0.0026	0.0038	-0.0012
142.525	0.0025	0.0038	-0.0013
142.550	0.0023	0.0038	-0.0015
142.575	0.0022	0.0038	-0.0016
142.600	0.0020	0.0038	-0.0018
142.625	0.0019	0.0038	-0.0019
142.650	0.0017	0.0038	-0.0021
142.675	0.0016	0.0038	-0.0022
142.700	0.0015	0.0038	-0.0023
142.725	0.0014	0.0038	-0.0023
142.750	0.0014	0.0038	-0.0024
142.775	0.0014	0.0038	-0.0024
142.800	0.0014	0.0038	-0.0025
142.825	0.0014	0.0038	-0.0024
142.850	0.0015	0.0038	-0.0024
142.875	0.0016	0.0039	-0.0023
142.900	0.0018	0.0039	-0.0021
142.925	0.0019	0.0039	-0.0020
142.950	0.0021	0.0039	-0.0018
142.975	0.0023	0.0039	-0.0016
143.000	0.0024	0.0039	-0.0015
143.025	0.0025	0.0039	-0.0014
143.050	0.0027	0.0039	-0.0013
143.075	0.0027	0.0039	-0.0012
143.100	0.0028	0.0039	-0.0011
143.125	0.0029	0.0040	-0.0010
143.150	0.0030	0.0040	-0.0010
143.175	0.0031	0.0040	-0.0009
143.200	0.0032	0.0040	-0.0008
143.225	0.0033	0.0040	-0.0007
143.250	0.0034	0.0040	-0.0006
143.275	0.0035	0.0040	-0.0005
143.300	0.0035	0.0040	-0.0004
143.325	0.0035	0.0040	-0.0004
143.350	0.0035	0.0040	-0.0005
143.375	0.0034	0.0040	-0.0006
143.400	0.0032	0.0040	-0.0008
143.425	0.0031	0.0040	-0.0009
143.450	0.0030	0.0040	-0.0011
143.475	0.0028	0.0040	-0.0012
143.500	0.0028	0.0040	-0.0013
143.525	0.0027	0.0040	-0.0013
143.550	0.0027	0.0040	-0.0013
143.575	0.0026	0.0040	-0.0014
143.600	0.0026	0.0040	-0.0014
143.625	0.0025	0.0040	-0.0015
143.650	0.0024	0.0040	-0.0016
143.675	0.0022	0.0039	-0.0017
143.700	0.0021	0.0039	-0.0018
143.725	0.0020	0.0039	-0.0020
143.750	0.0018	0.0039	-0.0021
143.775	0.0017	0.0039	-0.0022
143.800	0.0015	0.0039	-0.0024
143.825	0.0014	0.0039	-0.0025
143.850	0.0013	0.0039	-0.0026
143.875	0.0012	0.0039	-0.0027
143.900	0.0011	0.0039	-0.0028
143.925	0.0010	0.0039	-0.0029
143.950	0.0009	0.0038	-0.0029
143.975	0.0009	0.0038	-0.0030
144.000	0.0008	0.0038	-0.0030
144.025	0.0008	0.0038	-0.0030
144.050	0.0008	0.0038	-0.0030
144.075	0.0007	0.0037	-0.0030
144.100	0.0007	0.0037	-0.0031
144.125	0.0006	0.0037	-0.0031
144.150	0.0005	0.0037	-0.0032
144.175	0.0004	0.0037	-0.0033
144.200	0.0003	0.0037	-0.0034
144.225	0.0002	0.0037	-0.0035
144.250	0.0001	0.0036	-0.0035
144.275	0.0001	0.0036	-0.0036
144.300	0.0000	0.0036	-0.0036
144.325	0.0000	0.0036	-0.0036
144.350	-0.0000	0.0036	-0.0036
144.375	-0.0000	0.0036	-0.0036
144.400	-0.0000	0.0035	-0.0036
144.425	-0.0000	0.0035	-0.0036
144.450	0.0000	0.0035	-0.0035
144.475	0.0001	0.0035	-0.0034
144.500	0.0002	0.0035	-0.0033
144.525	0.0003	0.0034	-0.0031
144.550	0.0004	0.0034	-0.0030
144.575	0.0005	0.0034	-0.0029
144.600	0.0005	0.0033	-0.0029
144.625	0.0005	0.0033	-0.0028
144.650	0.0005	0.0033	-0.0028
144.675	0.0004	0.0032	-0.0028
144.700	0.0004	0.0032	-0.0028
144.725	0.0004	0.0032	-0.0028
144.750	0.0004	0.0032	-0.0028
144.775	0.0003	0.0031	-0.0028
144.800	0.0003	0.0031	-0.0028
144.825	0.0002	0.0031	-0.0029
144.850	0.0002	0.0031	-0.0029
144.875	0.0001	0.0030	-0.0029
144.900	0.0002	0.0030	-0.0029
144.925	0.0002	0.0030	-0.0028
144.950	0.0004	0.0030	-0.0026
144.975	0.0006	0.0030	-0.0024
145.000	0.0008	0.0030	-0.0022
145.025	0.0010	0.0030	-0.0019
145.050	0.0013	0.0030	-0.0017
145.075	0.0014	0.0030	-0.0016
145.100	0.0015	0.0030	-0.0015
145.125	0.0016	0.0030	-0.0014
145.150	0.0016	0.0030	-0.0014
145.175	0.0016	0.0030	-0.0013
145.200	0.0017	0.0030	-0.0013
145.225	0.0017	0.0030	-0.0013
145.250	0.0017	0.0030	-0.0013
145.275	0.0018	0.0030	-0.0012
145.300	0.0018	0.0030	-0.0012
145.325	0.0019	0.0030	-0.0012
145.350	0.0019	0.0031	-0.0012
145.375	0.0020	0.0031	-0.0011
145.400	0.0020	0.0031	-0.0011
145.425	0.0021	0.0031	-0.0010
145.450	0.0022	0.0032	-0.0010
145.475	0.0022	0.0032	-0.0010
145.500	0.0022	0.0032	-0.0009
145.525	0.0022	0.0032	-0.0010
145.550	0.0022	0.0032	-0.0010
145.575	0.0021	0.0032	-0.0011
145.600	0.0020	0.0032	-0.0012
145.625	0.0019	0.0032	-0.0013
145.650	0.0018	0.0032	-0.0014
145.675	0.0016	0.0032	-0.0016
145.700	0.0015	0.0032	-0.0017
145.725	0.0014	0.0032	-0.0018
145.750	0.0013	0.0032	-0.0019
145.775	0.0012	0.0032	-0.0020
145.800	0.0012	0.0032	-0.0020
145.825	0.0012	0.0032	-0.0020
145.850	0.0012	0.0032	-0.0019
145.875	0.0012	0.0032	-0.0019
145.900	0.0012	0.0031	-0.0019
145.925	0.0012	0.0031	-0.0019
145.950	0.0012	0.0031	-0.0020
145.975	0.0011	0.0031	-0.0020
146.000	0.0010	0.0031	-0.0021
146.025	0.0010	0.0031	-0.0021
146.050	0.0009	0.0031	-0.0022
146.075	0.0009	0.0031	-0.0022
146.100	0.0008	0.0030	-0.0022
146.125	0.0008	0.0030	-0.0022
146.150	0.0009	0.0030	-0.0021
146.175	0.0009	0.0030	-0.0020
146.200	0.0010	0.0029	-0.0020
146.225	0.0010	0.0029	-0.0019
146.250	0.0010	0.0029	-0.0019
146.275	0.0010	0.0029	-0.0018
146.300	0.0010	0.0028	-0.0018
146.325	0.0010	0.0028	-0.0018
146.350	0.0010	0.0028	-0.0018
146.375	0.0009	0.0027	-0.0018
146.400	0.0008	0.0027	-0.0019
146.425	0.0007	0.0027	-0.0019
146.450	0.0006	0.0027	-0.0020
146.475	0.0006	0.0026	-0.0021
146.500	0.0005	0.0026	-0.0021
146.525	0.0005	0.0026	-0.0021
146.550	0.0004	0.0026	-0.0021
146.575	0.0003	0.0025	-0.0022
146.600	0.0002	0.0025	-0.0023
146.625	0.0001	0.0025	-0.0024
146.650	0.0001	0.0025	-0.0024
146.675	-0.0000	0.0025	-0.0025
146.700	-0.0001	0.0024	-0.0025
146.725	-0.0002	0.0024	-0.0026
146.750	-0.0003	0.0024	-0.0026
146.775	-0.0004	0.0023	-0.0028
146.800	-0.0006	0.0023	-0.0029
146.825	-0.0008	0.0023	-0.0031
146.850	-0.0010	0.0023	-0.0033
146.875	-0.0012	0.0022	-0.0034
146.900	-0.0013	0.0022	-0.0035
146.925	-0.0015	0.0022	-0.0036
146.950	-0.0015	0.0021	-0.0037
146.975	-0.0016	0.0021	-0.0037
147.000	-0.0016	0.0021	-0.0037
147.025	-0.0016	0.0021	-0.0037
147.050	-0.0016	0.0020	-0.0036
147.075	-0.0016	0.0020	-0.0036
147.100	-0.0016	0.0020	-0.0036
147.125	-0.0016	0.0020	-0.0036
